videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@boldytiger,"Great information, thank you very much. Can you mention jobs such as a fire fighter or a police officer please ?",2021-10-18T13:27:28Z,2
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@talkinghat88,"Excellent video. Insightful yet with practical, actionable info. Well done!",2020-10-10T09:17:42Z,4
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@RhysBrowne8,Great video my man !!,2021-12-27T04:09:31Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@JI7NKJ,A carpenter friend of mine who is self employed earns twice as much as I do and I am a Lawyer and I am sure he gets more job satisfaction than I do.,2021-01-17T14:22:57Z,44
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@hunarattry5212,"I am a Indian student of Demontfort university  ,arrived at 7 November 2020  Respected sir  I follow your channel  it is vey motivative and informative",2020-11-15T14:46:16Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@johnny10gunz19,"If you have a degree make sure it's not a useless one like government and politics or classic arts etc if you have money and a vocation in mind. Secondly follow your degree up with another qualification, if you've done finance then do the acca or cima or law do the lpc/Bvc. This will get you into a professional job that pays well.",2020-06-17T05:52:14Z,4
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@pezza0582,I wanna be an electrician so happy to see this,2020-06-22T22:26:45Z,6
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@luqmanbagwan9233,Thanks for video......,2020-04-05T06:07:14Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@geoffreyhallam6228,Car transporter driver. Some guys on £60k a year Ford drivers knocking £100k!!!!!!!,2020-02-05T21:09:42Z,9
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@torres056,"unusual top I must admits, 👍",2020-07-05T11:34:53Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@Ladypeace12312,Too late for us over 40 years who've worked as care workers ? Any way to get a better paying job or its rather too late ?,2020-11-03T17:36:06Z,3
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@gee3883,Rent boy ! but be prepared to follow through on the bus.,2020-06-30T18:24:15Z,1
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@ethicalelectricalgroupltd3153,Plumbers earn more than sparks these days!!,2020-02-06T00:12:14Z,19
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@MissDoktor,Excellent list 👌🏻,2022-04-06T18:04:35Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@rusanescutraian,1. WIth a degree you have higher chances anywhere. 2. In the UK you're called an engineer without a degree.  :)),2020-06-07T21:42:58Z,21
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@TheNpcNoob,I wouldn’t mind being a pilot... *que top gun sound track 👨‍✈️🕶,2020-08-02T04:22:57Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@hyper9ova788,Cyber security,2020-02-02T17:12:57Z,26
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@L-81,Germany speaking... nice video.,2020-02-05T01:20:37Z,0
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@Standout-cv,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?linkId=lp_216805&sourceId=organic-youtube&tenantId=standout-cv-builder,2019-11-29T12:26:57Z,9
WH63afpFecM,7 highest paying jobs in the UK without a degree 2019/2020 | Earn over £100k,Create a winning CV in minutes with the StandOut CV builder: https://cvbuilder.standout-cv.com/cv-template-picker/?,2019-11-29T12:22:28Z,@shibenify,Well summarized,2021-05-03T15:53:20Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@aronlong8848,Three years later and still the best explanation on YT!!,2023-05-28T08:45:21Z,18
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@2fiafisdoafw34,You make clear this profession better than many trading stuff in the internet. Thank you.,2021-09-09T03:59:10Z,39
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@xxheadshotxx5562,Shit i was just looking s way to work from home but this sounds so complicated 😂,2020-12-09T12:05:32Z,14
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@chinmaygrover6015,Wow pure info no BS !🔥🔥🔥,2021-03-13T11:58:17Z,11
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@JonathanHiatt1,I love this guy.  No  homo.,2020-10-15T06:56:55Z,8
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@alejandroarceolazo,Thank you so much for this!!,2020-10-05T04:05:16Z,4
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@TheMoghals,wow... Help from a kind heart...,2020-07-08T09:07:02Z,3
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@starlinjimenez6195,"Great video more videos like these please on what trading firms are looking for and what you need to work at a trading firm, Thanks!!!!!!",2020-10-31T17:42:09Z,4
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@stevesamah4018,Very helpful content. Thank you.,2019-12-22T12:59:19Z,2
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@GravityTrader,thank u .... for  this great video...,2021-01-26T18:18:12Z,3
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@drop_messages6226,"I like how you make a point, about showing interest. Anyone can take a crash course, on any topic online. A better way to vet people, is to see how passionate, how interested they are in the topic. If you are not interested in a field, you will burn out quicker than the person who wakes up everyday , excited about their work, or to use the rocket analogy, the person who built a rocket in their backyard.",2020-09-27T18:36:05Z,14
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@josep6710,I’m not going to lie this was a really dope video bro,2022-03-09T04:47:56Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@louise3507,I am learning your courses it's my hobby loving it... I can't wait when I get through the foundation and advanced course.. I finish work I am studying your courses.. It's a lot to take in but to me it's taking time to understand the important concepts and asking questions.. I am just loving it at the moment.. I am hoping to be a swing trader.. Do it alongside my job...,2024-07-12T23:30:06Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@psxbr60,Liked & Subed!,2020-07-07T04:27:10Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@feelmehish8506,Thank you so much.,2021-04-07T12:57:26Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@bloomtrading,Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan,2020-04-02T21:52:46Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@cheddarbob8741,Awesome video,2021-03-23T01:10:02Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@NickWheeler9559,Wow this really helped me thank-you,2022-02-06T01:22:09Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@okamiplayer1263,Awsome. Thank you,2021-11-04T06:49:19Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@thenqgamer,every words spoken was a fact 🖖,2025-05-21T18:24:25Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@samachp,"Hi Mo, I am learning SAS this summer (base) and will take the advanced course next year. Will this potentially help me in securing a job as a trader? Thanks",2020-06-20T08:30:13Z,5
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@davidchristopherthesecond8186,thank you so much,2024-07-08T20:22:21Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@soussocraft866,"Hi Mo, I’m in Udemy learning in your courses nom I’m in level 3. I’m very happy that I want  you to be my mentor. Here to learn from you.😀",2020-05-10T15:25:14Z,27
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@financepanchathanthra,awesome,2025-05-24T07:36:13Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@LUCKYBALOYIlima,Thank you,2024-03-17T08:53:19Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@asheniwantha6905,Thanks,2023-10-09T09:07:48Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@OriginalCovfefe,"Very informative, sir. It didnt even hit me that firms tend to hire traders who may lose money so as to hedge against the existing strategies that do work. Kind of like the bulls who purchase call options, but also have the bears who purchase puts in case the call options go awry.",2021-02-14T20:41:48Z,10
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@reigndavi1441,I'm happy sir,2024-03-17T11:17:42Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@CLIMIAX,Lifechanginggood🥰😍🤩,2021-02-28T04:33:00Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@giovannidistefano9978,"Hi Mo, great explanation thanks. Do you recommend any course or any specific method to get aknowledge with Python?",2020-06-12T08:44:28Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@ConceptionWeb-yh8dx,"Thanks for the video, do you know any firm name in montreal?",2019-11-27T02:11:49Z,2
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@613-g8u,"is ok,, i find it,,",2020-03-28T05:51:47Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@timgroup9390,Great. I love watching ur videos.,2020-03-26T11:16:56Z,3
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@shermarketkabetaajbaadshah7792,To good,2021-07-01T10:36:27Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@flørian4ytb,"Always the same story.... Teachers, parents, companies: ""Go to college to get a degree so you can have the job you want"" --> Get the degree and apply for the job Companies: ""Sorry but you need some experience""",2020-10-28T15:54:34Z,12
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@Dhrus1,👍,2023-07-05T06:47:59Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@ertyoiuy7279,❤,2024-08-05T02:46:37Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@kylemaharaj9563,Can you do a video on what are realistic annual returns,2021-11-14T04:01:51Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@S4HeadShotSniper,"I stumbled upon your channel to watch ""trading journal"" videos. More videos on trading industry/career/jobs will be very nice. I searched google/youtube to get trading career/proprietary trader job insights, but couldnt find good info.  What keywords did you use to search jobs online? Im seeing questionable (scammy) job posts (hiring anyone as they claim they can teach anyone to become a successful trader through their secret proprietary trading technique)... Not sure how to spot red flags of a job post/company.",2020-02-11T04:38:17Z,6
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@antonioandre1328,Do firms give formation and teach you how t trade? Is that possible,2020-06-10T22:25:53Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@nigelwingate,Great video! Very helpful and real. Subbed! 🔥🙌🏾,2020-07-10T14:29:11Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@siyamthandamayoyo2338,"Is it easy to transition from being a Retail FX Trader to an Institutional Trader provided that the candidate/ individual has a Chartered Market Technician designation with all the levels (i.e. 1, 2 and3)?",2025-02-05T05:30:03Z,2
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@haroonahmed7154,Hi i also bought your course on udemy. I have a question whats an average traders profit percentage is in trading firms?,2022-01-08T12:15:56Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@ashwingonsalves474,I too want to become an institutional trader 😭,2022-12-07T15:14:50Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@NuggetPotatoe,I'm in montreal do you know any trading company that are hiring?,2019-11-19T22:02:38Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@kashifinformationnfun8643,we give you best offers bouns  more informaition  in foxer trade.,2022-04-26T11:21:11Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@trader8648,I give you 101 out of 100 for your explanation Better become a professor 😂💎,2024-02-04T16:47:47Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@eastghostentertainment7567,I want to relocate to nyc firms because i like the place,2023-11-11T07:56:02Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@valtstorage,Bro I took you are udemy course beginner it was good thanks for knowledge...,2019-11-14T05:03:41Z,11
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@hassan.mohamed,"I spent all the day watching your videos, very interesting",2020-03-23T15:57:04Z,5
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@Globalhorns,What prop firm do you suggest?,2020-12-21T14:50:17Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@MBH026,"Great video, bro, thanks. Just what I needed as I am preparing to apply for trading jobs.",2022-03-31T15:13:22Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@sunmaxtraders,I am a professional trader. Looking to enhance my carrier.,2022-12-10T06:30:57Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@chieduegwim8728,Please can you advise or recommend a very good forex prop firm that accepts remote traders from anywhere in the world.,2021-12-07T16:46:02Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@gregpowers138,He even treats hiring like a trader.,2023-06-17T21:01:54Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@dicksighs2426,"Hold up, trading firms are 100 percent commission?? They give you no baseline???",2021-07-05T03:03:53Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@sahadathhossain8553,"Great Advice. I have a question, I will really grateful if anyone answer. Can I trade trade from my country if anyone hire me as a trader? Is there any firm that allow me to trade from my country?",2020-09-06T07:13:56Z,4
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@Ali45m,What’s the expected salary and bonuses ?,2023-11-01T10:17:59Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@annajones9701,Not very stable career.   Better get a job at energy trader company with stable progression,2021-03-15T00:01:25Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@unitedslaysfv2166,"Interesting video, but would be good to clarify it's Day Trading. This 100% does not work to get in Capital Market roles implying Sales & Trading.",2024-10-09T00:09:25Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@dimoMRX,Are you from Iran?,2021-09-17T15:51:49Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@Dan-yw7sy,Whats a CV?,2024-08-05T12:50:18Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@amazing6466,What app or company do you use for trading ?,2023-05-20T02:28:47Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@RamonAlvarez-uo7ox,Hey brothe and do you recommend starting a career with a trading firm or is better just to learn your courses and be doing it independently?  Thanks,2021-01-28T06:48:11Z,16
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@katelibra,Hello plz do make ... a course how to use indicators and understand them... love your content . Respect from Pakistan,2019-11-13T20:17:25Z,4
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@deviouslick5097,Would having no degree related to finance/economics be a barrier? Is having a college degree even necessary for trading?,2020-04-14T07:28:03Z,3
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@supersasquatch,Are you a Quebecer?,2021-08-14T01:22:22Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@Daamthejokes.,Hello Sir I am from India and I am in third year of hotel management but I have huge interest in stock market especially in trading and I have developed my own strategy in 3 year of time span so how can I get in investment bank as trader,2020-10-13T05:19:35Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@vitaminhead1465,What kind trading are you talking about?,2021-11-28T06:15:16Z,1
