videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@watsco9079,"Hilarious , if we had the apocylyose none of these people’s skills would be worth a carrot",2026-01-05T12:34:26Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@jirihospodka7864,"electrician, total comp about 240K. thought these people would make  more",2025-12-20T21:23:17Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@defaultzenabled4261,Are these degree positions or??,2025-03-28T17:43:51Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@VibronicCow,I’m almost 100% sure this is not Austin. There is only 1 Cap One cafe and it’s downtown. Doesn’t look like this,2025-12-17T08:16:22Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@ŔHormati,"I hold a Master's degree in Financial Management from Tehran Azad University in Iran. I work for a company from 8 AM to 6 PM, and my monthly salary is only about 200 dollars.  Furthermore, I have proficiency in English at the IELTS band 6 level, and I am fully fluent in both Persian and Turkish. I am readily available to work for foreign companies, either online or through relocation, in Europe, America, or Asia.""",2025-10-16T05:47:24Z,1
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@jessirome96,Can someone please explain the difference between financial advisor vs analyst and banker vs investor?,2025-07-14T03:29:39Z,2
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@charlotte2048,What kind of banker gets 300k?,2025-04-01T08:54:22Z,30
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@hiteshmishra6653,"Sr. FP&A analyst with 13-14 years of experience,  won't that make her at a VP or director of FP&A  And earning $110,000 !!",2025-12-21T07:10:03Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@ŔHormati,"I have a Master's degree in Finance from Tehran Azad University. My salary, with 10 hours of work per day and approximately 250 hours per month, is not even $200. I am looking for research work in the field of economics and finance online and remotely. I have a good command of three languages: Turkish, Persian, and English. I am a resident of Iran.",2025-12-15T07:28:45Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@jaber_algo,Is a 100k a year a lot,2025-07-01T12:58:09Z,5
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@GMANROCKSTHESTOP,"my first year selling cars i made 140k lol 2nd i made 155k, 3rd i made 120k. No degree just skill",2025-10-14T00:50:39Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@johnnyboyvan,Hahaha most of these jobs will be gone with AI. Bye bye 👋,2025-12-09T03:51:53Z,1
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@mundie33,Makes me think I could move to NYC…,2025-11-02T12:26:59Z,2
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@MVequalsPQeconomics,What percentage of these people are liars?,2025-12-10T18:43:04Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@KBergs,"Finance seems so easily automated, why is the pay more than people doing actual work?",2025-03-28T17:02:17Z,14
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@davidc4408,Bro i got a construction job with just ged and no high school diploma.  Make over $45k,2025-05-05T00:15:20Z,5
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@kw5371,A teacher gets paid more,2025-10-09T03:39:50Z,0
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@friedwater3588,why dont they learn how to code and start working at the AI/high tech company like FAANG+? starting salary is 200k,2025-08-24T23:08:09Z,1
zsPDiCPG5aY,How much do finance jobs pay? #salarytransparentstreet #financejobs #bankingjobs,,2025-03-28T16:54:34Z,@romeostarlite21,That first dude definitely lying,2025-11-27T00:12:24Z,1
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@Life_with_hay_hay,Omg when I’m a bit older I’m going to be an event planner,2025-09-05T12:06:40Z,15
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@hazelwoodpaperco,So much hard work goes into making it all look effortless—kudos to you!,2025-09-10T22:52:41Z,6
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@guardianoftexas5188,"With the amount of admin experience I have and have experience with social media you would think I would at least get one interview for an event planner 😂😂😂, but nope.   But I may when I go into work today for training I will speak with the manager for the Event Coordinator role at Main Event, and see if I can’t try to sneak in and shadow someone lol.",2025-10-18T20:03:57Z,2
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@Lay_lay-3,What type of events do you event plan,2025-09-20T03:57:59Z,0
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@khrystalolivera9037,How do I start?,2025-11-30T14:26:03Z,0
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@nimzaj_2565,What's your salary if you don't mind me asking? Is it a decent livable wage?,2025-09-17T01:16:54Z,0
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@sopierty,"Can you make a video about the steps you took to become an event planner? I would love to have this job in the future, and I would love to know how you did it! Ty <3",2025-10-20T20:23:20Z,6
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@SongbirdSarah,How do I get started as an event planner?,2025-09-09T03:36:12Z,0
CIuVoOkFYLM,a day in my life as an event planner in boston 👩🏻‍💻#corporate #city,,2025-05-26T22:55:36Z,@arisaul1896,Which country is this? And what degree do you need?,2025-12-27T17:48:45Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@cheese3471,I would leave edna alone 😂😂😂,2025-02-16T12:11:26Z,10
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@demetriharlan5887,These guys needs a TV show.,2025-02-16T01:41:22Z,9
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@misfit29,It was definitely Edna!! 😂,2025-02-16T14:33:57Z,4
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@612miois,"She did not touch the charge card, but she did look at it 😏",2025-02-16T21:56:12Z,1
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@theemrc,NO CAAAArD FOR YOU!,2025-02-16T13:21:24Z,3
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@rebelghoul1875,Damn Edna.,2025-02-16T00:23:03Z,1
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@Blahblahyah,YouTube sitting on sitcom gold here,2025-02-18T11:45:14Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@hortanium,Everyone has access to the cad...the chag cad...,2025-02-16T14:53:58Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@DeadX_Xm8,Tj maxx 453$ bro bought the whole store,2025-02-19T18:23:32Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@dannymoreno4915,🤣😂🤣😂,2025-02-18T16:21:34Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@rebelghoul1875,🎉,2025-02-16T00:22:06Z,1
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@DINOJR777,Goddammit Edna,2025-02-17T03:49:02Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@SAM_UL,Ednahowtodoit 😂😂😂,2025-02-18T15:34:29Z,0
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@nomadarcher8670,WTF would she buy a@TJmax for 500 dollars??,2025-02-16T04:23:20Z,1
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@ARTPEREZ1595,😂damn you Edna LMAO she pertty. 😂😂😂,2025-02-16T01:49:48Z,2
kqgYXxppBnM,Working inside an Italian Deli in Boston!,comedy #boston #comedyshorts #funny #italian #comedyvideos.,2025-02-16T00:00:34Z,@ManSittinNext2DaMan,My guy stopped chewing altogether when them line items were being read,2025-02-16T02:05:32Z,1
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@xeostrid,"ever since i was a kid, i been a jeep.",2025-04-08T00:02:04Z,17
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@AccelerateBio-Podcast-Clips,Great job 👍,2025-12-24T16:04:55Z,0
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@gals1006,The mug is funny😂,2025-12-18T11:25:12Z,0
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@biotechgeeks,Wow what a nice organisation is going on under the laminar hood 👏 perfect😂,2025-04-05T19:16:23Z,5
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@sciencetv111,All biotechnologists 😊,2025-07-20T08:19:00Z,3
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@thatonehumann,"I wanna know what you are doing, idc about the music. Plz do a voice over 🎉",2025-04-06T10:09:10Z,11
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@WHITE_LES3,Hey im a student from Iran and in here it's time to chose professions for university and i would like to know what would be my job as a biotechnologist,2025-09-04T20:31:34Z,1
G0NR442p9Vg,Day in the life of a biotechnologist working at a Biotech Startup in Boston #biotech #biotechjobs,,2025-04-05T18:42:45Z,@erlik6300,ELISA?,2025-09-25T23:25:19Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@BERSERKERNA39,He should lose his law enforcement certification. He can't be trusted.,2025-08-27T00:50:50Z,43
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@KnotwhitDeBigauts,Totally justified termination. I don’t trust someone who speaks like that about our fellow citizens (publicly OR privately) working to protect and serve our community.,2025-08-26T20:47:18Z,82
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@AnnHughes-p7p,Didn’t he do this himself? It’s not like someone framed him!,2025-08-26T19:50:28Z,69
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@bobdecker2446,"Just remember folks, people like Proctor all over this country have the ability to put innocent people in prison.",2025-08-27T18:44:36Z,45
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@vickiebrezee2799,"What about the disgusting text messages to his supervisors?  Those weren't ""private""!",2025-08-26T19:53:19Z,59
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@DonnaJean-kg8ip,There will be such an uproar if they give that shameful man his job back!,2025-08-26T22:19:54Z,46
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@JillMorahan,He mentioned her by name to personal friends. He called her crude names and laughed about it. This speaks to his integrity. We don’t need people like him working in the mass state police.,2025-08-26T23:06:53Z,57
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Jig_Head_9088,"His own lawyer even struggled and thought about calling him a good trooper, I don’t know about you, but if I get caught drinking on the job, I lose my job so why is he any different?",2025-08-26T21:01:15Z,52
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@WoodstockNcodys,It wasn't just the txt messages.... It was the whole handling of the case that cost him his job.... He's a corrupt cop in a corrupt town like so many in America...,2025-08-27T03:58:00Z,34
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Toi74,I can’t imagine representing this Q-tip,2025-08-26T19:33:37Z,25
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@roberttradd,This should have ended today...  its sad this will be dragged out until Oct.,2025-08-26T20:15:53Z,28
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@lifesabeach2025,He doesn't deserve to be reinstated.  He caused a lot of destruction.,2025-08-27T23:43:35Z,9
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@lilithstribe,The good citizens of Massachusetts should sue him for a refund on his salary.,2025-08-27T14:04:50Z,11
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@roberttradd,How can his wife and mother sit there,2025-08-27T20:07:44Z,7
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@TheArchisuck-eg9vb,I understand there is due process but the fact that this is even being entertained is just another giant kick in the groin to the tax payers.,2025-08-27T10:38:42Z,14
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@carryann128,Integrity is keeping your morals high even when nobody is watching. He has none,2025-08-28T03:13:05Z,6
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Watch_Tashi,Imagine he's a nurse...,2025-08-26T22:45:45Z,7
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Jack61,OMFG. Proctor didn’t just start acting like an asshole during the Read case. This is WHO HE IS. His superiors knew it too. Every case he’s touched needs reinvestigated. He is not an honest LEO. How many teenage girls phones has he went through “looking for nudes”? He acted the way he did because that’s how he operates.,2025-08-27T12:58:50Z,18
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@patrickmcdougall1881,Fire this guy he sucks and his arrogant,2025-08-26T22:32:15Z,14
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@JenniferJones-kh5ds,He also destroyed Karen's taillight and planted it on his friend Brian's lawn.,2025-08-28T17:09:24Z,6
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Pink_1_4_3,"So as long as you are speaking with childhood friends, it’s ok to wish someone offs themselves? Proctors attorney is a joke and a disgrace to humanity",2025-08-27T21:08:28Z,5
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@thn348,He shouldn't be a trash collector! He was supposed to serve and protect!,2025-08-26T20:19:40Z,19
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@ABab-jf2jb,Michael Proctor should never get his job back. He should be banned for life from working in law enforcement.,2025-08-28T04:59:48Z,5
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@SomervilleBob,"While drinking on the job, I assume he had his pistol with him too...",2025-08-27T18:38:34Z,6
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@JOKRGUY,The MA State Police already have a tarnished reputation in the state. Having this guy back to MA State Police would be a disaster show.,2025-08-27T20:41:26Z,5
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@sashamulligan2993,Fire him! No excuse for what he did.,2025-08-27T18:34:01Z,4
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@vicpetrishak7705,Did any of the cops from the Canton Police Department ever sober up ?,2025-08-27T14:59:41Z,4
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@jimmy52260,I hope we get to see the data that made his lawyers quit,2025-10-28T22:00:19Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@adambirman2379,This corrupt pile of garbage should never have any law enforcement credentials ever,2025-09-02T15:39:53Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@walidbahhur4198,Hopefully that blue line BS they follow was worth it for him,2025-08-27T19:01:44Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@terrioestreich4007,All of Proctors cases should be re-examined,2025-09-11T17:17:59Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@vanessaschaefer3593,"That statement is such bullsh*t! He is a terrible example of a state trooper! He and many others have been outed as being incompetent as state troopers! Not fit for law enforcement in ANY STATE IN THIS COUNTRY!! THE OTHERS WILL SEE THEIR FATE SEALED AS WELL, INCLUDING HIS SUPERVISOR!!",2025-08-27T19:51:25Z,4
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Sassy3-m5h,"Let's get one thing straight, this isn't his first corrupt case this is the first case that he got caught!",2025-08-28T20:22:18Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Tryp-j9d,He IS….TOTALLY EVIL!!!,2025-08-26T20:05:21Z,3
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@ConstitutionandBillofrights,Balloon knot ?????,2025-10-27T18:47:55Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@stevewilliams4777,He'll likely be reinstated with retro pay. Happens all the time,2025-08-27T02:07:36Z,2
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@coreyhooten8245,Proctor is an idiot. Scary that he was in law enforcement.,2025-08-28T02:08:36Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Elaine-v9y,"Why the delay until October for the defense? Also even if he gets his job back although i believe at the very least a demotion and transfer to another dept are in order, it seems like he has made some mistakes in other cases so he will just lose his job again…",2025-08-27T23:09:14Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@Grant-e3s,"see, this is why people hate lawyers.  Calling this guy 'exceptional'. in any sense, is a blad face lie and he knows it.",2025-11-05T05:59:50Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@SlobArt,What a maroon.,2025-08-28T19:23:35Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@nima19079,❤❤❤,2025-09-16T02:23:58Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@animallovefest143,I wouldn't be surprised if it came out that Proctor and Aunty Deb were distant relatives... they are two peas in a pod 😅,2026-01-06T21:31:06Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@dawnk1076,He railroaded people he’s not a good person,2025-08-27T03:26:16Z,5
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@chuckydall9250,Don't forget the leaky balloon knot lmao,2025-08-27T22:35:03Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@thecakefather,He should be charged!!!!!,2025-08-28T22:51:16Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@marylou4324,"Proctor's a liar. He's complicit. He knows John wasn't hit by a car. Hos long until the real investigation begins.  Proctors a joke, but his actions, his text, he meant that horse 💩",2025-08-28T01:21:45Z,1
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@mvp6692,Most murders aren't solved in the first 48 much less 16 hours.,2025-09-01T00:55:13Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@oliokioli,"Thanks god, I was never around this exceptional trooper...",2025-08-28T01:55:44Z,0
bqHxLpVgzao,Fired Karen Read investigator Michael Proctor attempts to get job back,Fired Massachusetts State Police trooper Michael Proctor is making his case to get his job back at a hearing Tuesday in Boston.,2025-08-26T19:25:05Z,@ksquaredx2,"Interesting the AG in RI keeps her job, yet Proctor get fired",2025-08-28T02:10:30Z,0
