videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@listenup8660,Fake news,2020-01-02T17:11:58Z,1
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@13bravoredleg18,Canada needs more North African and Muslim immigrants!,2018-01-09T20:27:12Z,2
OJlATpTHLUw,Méthode de recrutement par simulation - Pôle Emploi,,2019-03-21T13:24:11Z,@ab-fc8jr,mdr,2022-09-19T12:55:34Z,0
OJlATpTHLUw,Méthode de recrutement par simulation - Pôle Emploi,,2019-03-21T13:24:11Z,@energieofficiel1511,Nan mais franchement...,2025-01-02T22:32:55Z,0
GiNjTGdHv8c,🎙️Lidl France vous présente ses opportunités d&#39;emploi !,"Vincent Lombard, Responsable des ventes Secteur chez Lidl s'est tenté à la Story Instagram lors du Salon Moovijob Tour Metz.",2018-10-08T12:01:17Z,@vemelomivemelomi3481,Attention en ce moment L214 nous fait voir la viande de poulet. Les Élevages sont non  réglementaires .,2020-08-01T10:53:20Z,0
GiNjTGdHv8c,🎙️Lidl France vous présente ses opportunités d&#39;emploi !,"Vincent Lombard, Responsable des ventes Secteur chez Lidl s'est tenté à la Story Instagram lors du Salon Moovijob Tour Metz.",2018-10-08T12:01:17Z,@RanaALi-zr8mm,Hello,2022-03-22T15:02:01Z,0
GiNjTGdHv8c,🎙️Lidl France vous présente ses opportunités d&#39;emploi !,"Vincent Lombard, Responsable des ventes Secteur chez Lidl s'est tenté à la Story Instagram lors du Salon Moovijob Tour Metz.",2018-10-08T12:01:17Z,@thibautlecomte9628,Bof repartez  en Allemagne      Ya déjà trop de  discounter  en france,2020-04-12T17:07:23Z,1
J6uABVTTaBw,Indian Railways hiring! World&#39;s largest recruitment drive now underway,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-11-19T15:26:54Z,@330MillionGods,"Indian Railways is world'd largest employer, not just India's largest.",2018-11-20T06:58:57Z,0
J6uABVTTaBw,Indian Railways hiring! World&#39;s largest recruitment drive now underway,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-11-19T15:26:54Z,@sreejithbabu8324,Liverpool rocks,2018-11-21T17:07:35Z,0
J6uABVTTaBw,Indian Railways hiring! World&#39;s largest recruitment drive now underway,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-11-19T15:26:54Z,@pankajrathore277,Nice video,2019-01-08T08:57:39Z,0
J6uABVTTaBw,Indian Railways hiring! World&#39;s largest recruitment drive now underway,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-11-19T15:26:54Z,@PRAKASHKUMAR-jp5ro,nice videos,2019-01-07T09:28:15Z,0
GxadbeDnguc,Removing gender bias: How companies can make the hiring process more inclusive,Subscribe to France 24 now: https://f24.my/YouTubeEN FRANCE 24 live news stream: all the latest news 24/7 ...,2018-10-11T16:24:15Z,@ciscokid8866,"As long as women have the children, so called gender bias will remain and rightly so",2018-10-11T17:18:22Z,0
GxadbeDnguc,Removing gender bias: How companies can make the hiring process more inclusive,Subscribe to France 24 now: https://f24.my/YouTubeEN FRANCE 24 live news stream: all the latest news 24/7 ...,2018-10-11T16:24:15Z,@jittertn,blind recruiting or gtfo then,2018-10-11T19:19:19Z,0
